# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.41 | 100.00 | 100.00 | 100.00 |  99.32 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.87 |
|        11 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 |  97.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        13 | 100.00 |  95.46 |  95.19 | 100.00 | 100.00 | 100.00 | 100.00 |  99.27 | 100.00 |  77.88 | 100.00 |  96.91 | 100.00 | 100.00 |  84.71 | 100.00 |  99.54 |  91.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 |  88.02 | 100.00 | 100.00 | 100.00 | 100.00 |  91.70 | 100.00 |  99.62 |  93.16 | 100.00 |  95.35 | 100.00 | 100.00 |  92.42 |  99.66 | 100.00 |  96.06 | 100.00 | 100.00 |  92.19 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 |  93.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.56 | 100.00 | 100.00 |  84.41 |  86.48 | 100.00 | 100.00 |
|        15 | 100.00 |  92.16 | 100.00 | 100.00 |  99.57 | 100.00 |  93.87 | 100.00 | 100.00 |  94.21 |  99.99 | 100.00 | 100.00 |  99.68 | 100.00 |  98.22 |  99.75 | 100.00 | 100.00 | 100.00 |  97.53 |  99.56 |  92.51 | 100.00 |  89.35 | 100.00 |  89.64 | 100.00 |  92.82 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.80 | 100.00 | 100.00 |  98.90 |
|        16 | 100.00 |  95.64 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.80 |  97.49 | 100.00 | 100.00 | 100.00 | 100.00 |  77.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.14 | 100.00 |  89.01 | 100.00 |
|        17 |  97.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.10 | 100.00 | 100.00 |  94.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.13 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.21 |  94.33 | 100.00 |  95.90 |  97.46 | 100.00 | 100.00 | 100.00 |  97.97 | 100.00 | 100.00 |  99.65 | 100.00 | 100.00 | 100.00 | 100.00 |  99.51 | 100.00 | 100.00 | 100.00 |  97.22 | 100.00 |  98.98 |  96.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 |  90.85 | 100.00 |  99.57 |  97.18 | 100.00 | 100.00 | 100.00 |  94.78 |  93.42 |  55.82 |  91.03 | 100.00 |  83.43 |  96.32 |  94.43 |  99.80 | 100.00 |  98.79 |  97.88 | 100.00 | 100.00 | 100.00 |  93.56 |  99.43 |  98.50 |  90.85 | 100.00 |  89.69 |  96.69 |  98.59 | 100.00 |  93.26 |  94.70 | 100.00 | 100.00 | 100.00 | 100.00 |  86.51 |
|        21 |  99.02 | 100.00 |  82.94 |  96.54 |  98.41 |  97.20 |  73.72 |  99.36 | 100.00 |  90.45 |  98.12 |  77.94 |  99.03 |  99.62 | 100.00 | 100.00 |  99.98 |  94.86 |  83.68 |  99.15 |  95.25 |  99.97 |  94.04 |  90.48 |  91.44 |  97.67 |  95.56 |  92.59 |  93.88 |  96.81 |  98.19 |  95.50 |  78.98 |  93.43 | 100.00 |  97.75 |  98.77 |  96.58 |  97.88 |  92.26 |
|        22 |  91.76 |  99.51 |  67.09 |  97.37 |  87.81 |  81.81 |  86.85 |  91.43 | 100.00 |  89.08 |  90.08 |  75.48 | 100.00 |  96.43 | 100.00 | 100.00 | 100.00 |  92.64 |  90.16 | 100.00 |  75.06 | 100.00 | 100.00 | 100.00 |  80.16 | 100.00 |  92.99 |  86.00 |  78.38 |  84.88 |  92.05 |  76.46 |  78.87 |  95.15 | 100.00 |  95.28 |  92.12 |  96.77 |  97.93 |  95.48 |
|        23 |  76.93 | 100.00 |  96.17 |  97.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.65 | 100.00 | 100.00 |  96.48 | 100.00 | 100.00 | 100.00 |  99.88 |  76.08 |  82.35 | 100.00 | 100.00 | 100.00 |  99.97 |  97.10 | 100.00 | 100.00 |  86.47 |  75.67 |  94.56 | 100.00 |  78.91 | 100.00 | 100.00 | 100.00 |  96.49 |  77.17 | 100.00 | 100.00 |  96.85 |
|        24 | 100.00 | 100.00 |  84.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.01 | 100.00 | 100.00 |  77.44 | 100.00 | 100.00 | 100.00 | 100.00 |  91.15 | 100.00 | 100.00 |  98.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.95 | 100.00 |  92.78 |  91.59 | 100.00 |  98.71 | 100.00 |  99.22 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 |  92.49 | 100.00 | 100.00 | 100.00 |  95.30 | 100.00 |  97.14 |  98.62 |  88.67 | 100.00 | 100.00 |  95.20 |  98.61 | 100.00 |  96.34 | 100.00 | 100.00 |  99.84 | 100.00 |  88.24 | 100.00 |  97.06 | 100.00 |  99.42 | 100.00 |  99.38 |  95.85 | 100.00 |  76.79 |  92.78 |  99.67 |  92.92 |  90.58 | 100.00 |  66.70 | 100.00 |  93.71 | 100.00 |
|        26 |  88.34 |  98.94 |  92.91 |  96.80 |  93.04 | 100.00 |  99.99 |  97.87 |  95.02 |  95.37 |  82.05 |  96.15 |  91.08 |  87.21 |  87.91 |  99.69 |  90.80 | 100.00 | 100.00 |  93.01 |  98.83 |  68.56 |  87.37 |  96.84 |  98.90 |  93.37 | 100.00 |  95.30 |  95.92 |  98.36 |  86.66 |  89.96 |  91.85 |  94.03 |  88.44 | 100.00 |  55.74 |  98.13 |  97.26 |  91.04 |
|        27 |  94.26 |  73.05 |  92.72 |  74.95 |  85.45 |  95.47 |  89.35 |  94.65 |  96.93 |  91.23 |  69.98 |  25.76 |  74.65 |  79.21 |  88.40 |  95.53 |  93.37 |  91.89 |  94.44 |  80.66 |  84.47 |  65.85 |  54.21 | 100.00 |  91.45 |  91.08 |  90.80 |  84.44 |  89.12 |  93.97 |  81.67 |  90.74 |  82.20 |  89.44 |  98.48 |  98.09 |  64.87 |  85.56 |  94.88 |  90.04 |
|        28 |  93.18 |  81.23 |  93.56 |  72.88 |  63.61 |  94.66 | 100.00 |  94.16 |  96.88 |  76.86 |  66.14 |   5.44 |  74.99 |  72.09 | 100.00 |  92.21 | 100.00 |  67.75 |  63.07 |  88.20 |  81.79 |  86.62 |  91.70 | 100.00 | 100.00 |  83.96 |  85.70 |  63.11 |  77.77 |  88.32 |  92.58 |  87.66 | 100.00 |  98.69 |  99.95 |  83.62 |  77.82 |  78.13 | 100.00 |  78.97 |
|        29 |  94.52 |  91.21 | 100.00 |  91.89 |  95.16 | 100.00 |  99.79 |  91.93 | 100.00 | 100.00 |  78.20 | 100.00 |  80.71 | 100.00 | 100.00 |  92.10 | 100.00 |  54.96 | 100.00 |  85.85 | 100.00 |  76.38 | 100.00 | 100.00 | 100.00 |  91.73 |  91.48 |  67.20 |  95.39 |  44.68 | 100.00 |  82.40 | 100.00 |  93.94 | 100.00 |  77.56 | 100.00 |  88.88 | 100.00 | 100.00 |
|        30 |  95.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 |  87.62 | 100.00 |  87.80 | 100.00 | 100.00 | 100.00 | 100.00 |  49.46 | 100.00 |  88.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.05 |  86.10 |  99.79 | 100.00 |  79.00 | 100.00 |  95.64 | 100.00 | 100.00 | 100.00 | 100.00 |  93.03 | 100.00 |
|        31 |  99.83 | 100.00 | 100.00 |  96.12 |  98.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.55 |  97.90 |  84.41 | 100.00 |  98.56 | 100.00 | 100.00 | 100.00 | 100.00 |  88.80 | 100.00 | 100.00 | 100.00 | 100.00 |  84.40 | 100.00 | 100.00 | 100.00 | 100.00 |  87.26 | 100.00 |  95.61 | 100.00 |  99.84 | 100.00 | 100.00 | 100.00 | 100.00 |  93.40 | 100.00 |
|        32 |  99.81 | 100.00 |  94.32 |  94.12 |  96.16 |  99.89 |  98.91 | 100.00 | 100.00 | 100.00 |  96.52 | 100.00 |  87.62 |  97.72 |  95.27 |  93.90 | 100.00 | 100.00 | 100.00 |  95.54 |  87.51 | 100.00 | 100.00 |  98.43 |  91.14 | 100.00 | 100.00 |  88.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.11 | 100.00 | 100.00 |  95.06 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 |  91.49 |  96.50 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 |  95.91 | 100.00 | 100.00 |  92.91 |  96.57 |  95.96 | 100.00 | 100.00 |  99.67 | 100.00 | 100.00 | 100.00 | 100.00 |  99.16 |  96.79 |  93.17 | 100.00 |  98.45 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 |  94.59 |  96.33 | 100.00 |  97.82 | 100.00 |
|        34 | 100.00 |  99.99 | 100.00 |  96.06 |  93.19 |  93.10 |  98.68 |  99.08 | 100.00 | 100.00 |  97.67 | 100.00 |  99.97 | 100.00 | 100.00 |  90.75 | 100.00 |  95.88 | 100.00 | 100.00 |  98.47 |  97.81 | 100.00 |  99.87 |  86.88 |  93.86 | 100.00 |  98.49 | 100.00 |  91.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.85 |  90.65 | 100.00 | 100.00 |  99.84 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 |  96.97 |  97.96 |  98.38 |  97.58 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 |  97.86 |  98.21 |  99.63 |  98.37 | 100.00 | 100.00 |  95.53 | 100.00 |  99.63 | 100.00 |  94.16 |  95.96 | 100.00 | 100.00 | 100.00 |  73.19 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 |  91.05 | 100.00 | 100.00 |  97.66 |
|        36 | 100.00 | 100.00 | 100.00 |  98.86 | 100.00 |  64.02 |  99.58 |  99.18 | 100.00 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 |  94.04 |  99.30 | 100.00 | 100.00 | 100.00 | 100.00 |  88.45 |  99.29 |  98.14 | 100.00 |  96.18 |  99.86 |  97.94 | 100.00 |  98.31 |  90.17 |  96.76 | 100.00 |  97.98 | 100.00 | 100.00 |  99.34 |  87.21 | 100.00 | 100.00 |  97.86 |
|        37 | 100.00 | 100.00 |  99.77 |  94.04 | 100.00 |  78.01 |  99.78 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.30 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 |  99.82 |  99.41 | 100.00 |  95.88 |  99.88 |  98.81 | 100.00 |  97.38 |  89.57 | 100.00 | 100.00 |  95.40 |  97.64 |  95.32 |  99.80 |  95.91 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 |  99.31 |  97.89 |  83.92 | 100.00 | 100.00 |  97.31 | 100.00 | 100.00 | 100.00 |  99.18 | 100.00 |  97.02 | 100.00 |  98.25 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 |  94.73 | 100.00 |  84.99 | 100.00 |  96.06 |  99.77 |  86.52 | 100.00 |  98.06 | 100.00 |  96.52 | 100.00 |  96.39 |  98.04 |  95.16 |  99.59 | 100.00 | 100.00 |
|        39 |  98.81 | 100.00 |  95.38 | 100.00 |  94.39 | 100.00 | 100.00 | 100.00 |  99.95 |  96.66 |  99.39 | 100.00 | 100.00 |  87.83 |  94.68 | 100.00 |  99.04 | 100.00 |  94.23 |  99.88 | 100.00 | 100.00 |  94.09 |  99.56 |  92.26 |  97.68 |  98.10 |  99.10 |  93.12 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 |  95.43 |  99.52 | 100.00 | 100.00 | 100.00 | 100.00 |
|        40 | 100.00 |  94.58 |  95.42 |  99.11 |  99.38 |  95.48 | 100.00 | 100.00 |  99.67 |  99.82 |  93.73 | 100.00 |  92.78 |  95.53 | 100.00 | 100.00 | 100.00 |  96.05 |  96.69 |  99.29 | 100.00 | 100.00 |  95.20 | 100.00 |  96.18 | 100.00 | 100.00 |  98.91 |  96.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.74 |  93.34 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 |  98.68 |  94.94 |  97.17 | 100.00 | 100.00 |  97.71 | 100.00 | 100.00 |  98.99 | 100.00 |  98.27 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 |  89.13 | 100.00 | 100.00 |  99.43 |  99.21 |  97.31 | 100.00 | 100.00 |  97.20 |  99.49 |  97.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 |  98.66 |  89.83 | 100.00 | 100.00 |  96.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.14 |  97.77 |  99.89 |  97.39 | 100.00 | 100.00 | 100.00 |
|        43 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 |  93.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.19 | 100.00 | 100.00 |  99.83 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.01 |  97.29 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 |  99.86 |  95.38 | 100.00 | 100.00 |  98.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.50 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.85 | 100.00 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 |  99.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 |  98.72 | 100.00 | 100.00 |  98.73 | 100.00 | 100.00 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 |  92.44 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 |
|        48 | 100.00 |  99.88 | 100.00 | 100.00 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.48 | 100.00 |  99.63 |  99.88 | 100.00 |  99.09 | 100.00 | 100.00 |  99.15 | 100.00 | 100.00 |  99.58 |  99.27 | 100.00 |  98.54 | 100.00 |  99.42 | 100.00 | 100.00 |
|        51 | 100.00 |  98.82 | 100.00 | 100.00 |  98.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 | 100.00 |  96.47 | 100.00 |  98.44 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 |  95.77 |  98.96 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 |  96.81 | 100.00 |  98.46 |  97.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.60 |  99.96 |  97.59 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 |  99.17 |  99.89 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 |  96.97 | 100.00 | 100.00 |  97.89 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 |  88.25 |  99.93 | 100.00 |  99.90 | 100.00 | 100.00 |  99.38 | 100.00 | 100.00 |  98.86 | 100.00 | 100.00 | 100.00 |  96.16 | 100.00 |  98.27 | 100.00 | 100.00 |  96.10 | 100.00 |  96.19 | 100.00 |  98.20 | 100.00 |  97.34 | 100.00 | 100.00 | 100.00 |  98.96 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.51 | 100.00 | 100.00 |  92.88 |  97.62 |  93.57 | 100.00 |  96.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.98 |  96.16 | 100.00 | 100.00 | 100.00 |  98.50 | 100.00 |  95.42 | 100.00 | 100.00 | 100.00 |  92.97 |
|        63 |  94.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.07 |  85.47 |  91.29 |  99.54 |  97.96 | 100.00 |  74.51 |  80.55 |  89.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 |  99.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.03 |  75.73 | 100.00 | 100.00 | 100.00 |  83.70 | 100.00 |
|        66 |  87.57 |  90.21 |  98.53 |  89.99 | 100.00 |  85.82 | 100.00 | 100.00 | 100.00 |  87.64 |  90.06 |  95.87 |  69.59 | 100.00 | 100.00 |  73.94 | 100.00 |  74.13 | 100.00 |  92.39 | 100.00 | 100.00 | 100.00 | 100.00 |  98.31 | 100.00 |  96.70 | 100.00 | 100.00 |  96.11 | 100.00 | 100.00 | 100.00 |  95.18 |  98.70 | 100.00 | 100.00 | 100.00 |  88.73 | 100.00 |
