# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.15 | 100.00 | 100.00 | 100.00 | 100.00 |
|        11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        13 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 |  99.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.25 | 100.00 |  94.15 | 100.00 | 100.00 | 100.00 |  92.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.75 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.25 | 100.00 |  84.73 | 100.00 | 100.00 | 100.00 |  95.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.36 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.71 | 100.00 | 100.00 | 100.00 |  92.18 | 100.00 | 100.00 |  88.91 |  97.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.63 |  99.06 | 100.00 | 100.00 | 100.00 | 100.00 |  98.90 | 100.00 | 100.00 |  97.17 | 100.00 | 100.00 |
|        21 | 100.00 |  98.77 | 100.00 | 100.00 | 100.00 | 100.00 |  96.10 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 |  94.52 | 100.00 | 100.00 |  93.40 |  96.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        22 | 100.00 |  98.86 | 100.00 | 100.00 | 100.00 | 100.00 |  95.32 | 100.00 | 100.00 | 100.00 |  97.64 | 100.00 | 100.00 | 100.00 |  98.05 | 100.00 | 100.00 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.84 | 100.00 |  98.01 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.71 |  99.49 | 100.00 | 100.00 |  96.40 | 100.00 | 100.00 |  98.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.89 | 100.00 |  99.76 |
|        24 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.13 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 |  97.97 | 100.00 | 100.00 |  98.08 | 100.00 | 100.00 |
|        25 | 100.00 |  99.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.14 | 100.00 | 100.00 |  98.34 | 100.00 |  94.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 |  96.75 | 100.00 | 100.00 |  98.52 | 100.00 | 100.00 |
|        26 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.74 |  96.34 |  98.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.82 |  99.34 |
|        27 | 100.00 |  99.21 | 100.00 | 100.00 | 100.00 | 100.00 |  92.47 | 100.00 | 100.00 | 100.00 | 100.00 |  96.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.89 | 100.00 |  95.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.63 | 100.00 |
|        28 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 | 100.00 |  96.86 | 100.00 | 100.00 | 100.00 | 100.00 |  98.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 | 100.00 |  99.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.42 | 100.00 |  92.92 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.06 |  99.99 | 100.00 | 100.00 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.64 | 100.00 |  94.28 |  98.21 |
|        30 | 100.00 | 100.00 |  99.41 |  99.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.17 | 100.00 |  98.51 | 100.00 |  96.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.21 | 100.00 | 100.00 | 100.00 |  98.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.86 |
|        31 | 100.00 | 100.00 | 100.00 |  98.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.52 | 100.00 | 100.00 |  97.53 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 | 100.00 |  98.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.53 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 |  99.87 | 100.00 |  94.18 | 100.00 |
|        32 | 100.00 | 100.00 |  99.08 |  96.93 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.88 | 100.00 | 100.00 |  98.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 | 100.00 |  94.47 | 100.00 |
|        33 | 100.00 | 100.00 |  99.64 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 |  98.07 | 100.00 |  95.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.47 |  99.14 | 100.00 | 100.00 |  98.58 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 | 100.00 | 100.00 |  93.52 | 100.00 |
|        34 |  98.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.22 | 100.00 |  99.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.25 | 100.00 | 100.00 |  99.59 |  97.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.82 |  97.98 | 100.00 | 100.00 | 100.00 |  99.13 |  91.98 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 |  98.82 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 |  97.50 | 100.00 |  98.97 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.95 | 100.00 | 100.00 | 100.00 |  95.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.20 |  98.49 | 100.00 | 100.00 | 100.00 | 100.00 |  92.96 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 |  94.11 |  99.87 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 |  99.08 |  99.93 |  99.78 | 100.00 |  97.09 |  99.75 | 100.00 |  92.71 | 100.00 | 100.00 |  95.15 | 100.00 | 100.00 | 100.00 |  96.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.59 |  99.13 |  99.87 | 100.00 | 100.00 | 100.00 |  88.14 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 |  91.64 |  98.65 | 100.00 | 100.00 | 100.00 | 100.00 |  99.31 |  97.09 |  98.28 |  99.18 |  99.90 |  99.03 |  67.55 |  94.98 | 100.00 |  93.78 | 100.00 | 100.00 |  99.05 | 100.00 | 100.00 |  98.98 |  99.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.53 |  95.46 | 100.00 |  98.01 |  98.70 | 100.00 |  99.73 |  87.49 | 100.00 |
|        38 | 100.00 |  99.54 |  98.87 |  99.25 |  97.04 | 100.00 | 100.00 | 100.00 | 100.00 |  95.42 |  94.73 |  98.80 |  99.06 |  99.43 |  99.18 |  63.76 |  95.23 | 100.00 |  94.10 | 100.00 | 100.00 |  99.39 | 100.00 | 100.00 |  98.25 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 |  93.29 |  84.39 |  92.71 | 100.00 |  94.93 |  94.82 | 100.00 |  22.21 |  89.66 | 100.00 |
|        39 | 100.00 | 100.00 |  99.91 |  62.45 |  95.38 |  98.95 |  94.02 | 100.00 | 100.00 |  84.23 |  93.94 |  99.90 |  97.93 | 100.00 |  99.11 |  67.61 |  91.86 | 100.00 |  89.60 | 100.00 | 100.00 |  97.13 |  99.81 | 100.00 |  97.22 |  99.07 | 100.00 |  99.46 | 100.00 |  99.03 |  95.70 |  60.25 |  93.67 | 100.00 |  86.00 |  90.72 | 100.00 |  41.06 |  77.34 | 100.00 |
|        40 | 100.00 | 100.00 |  99.03 |  82.12 |  93.78 |  98.44 |  97.88 | 100.00 | 100.00 |  76.88 |  86.46 |  84.12 |  96.19 | 100.00 |  99.28 |  55.47 |  90.46 |  99.63 |  89.27 |  98.71 | 100.00 |  94.62 |  95.69 | 100.00 |  90.31 | 100.00 |  98.75 |  97.79 | 100.00 |  96.46 |  90.21 |  73.51 |  91.62 | 100.00 |  68.68 |  81.57 |  97.18 |  35.34 |  64.22 | 100.00 |
|        41 | 100.00 | 100.00 |  97.78 |  93.48 |  89.45 |  95.48 |  96.79 |  94.71 | 100.00 |  43.03 |  81.66 |  56.53 |  93.66 | 100.00 |  99.45 |  60.69 |  86.68 |  98.63 |  97.65 |  98.33 | 100.00 |  94.69 |  98.12 |  86.82 |  93.31 |  89.67 |  87.63 |  95.35 | 100.00 |  98.65 |  87.34 |  76.08 |  86.49 | 100.00 |  78.43 |  50.02 |  89.00 |   0.33 |  61.78 |  97.57 |
|        42 |  96.06 |  97.68 |  92.29 |  95.82 |  88.45 |  87.95 |  90.45 |  89.81 |  95.14 |   4.97 |  82.57 |  50.76 |  91.45 | 100.00 |  99.31 |  52.81 |  84.85 |  97.32 |  89.75 |  96.11 | 100.00 |  84.35 | 100.00 | 100.00 |  95.28 |  84.51 |  80.90 |  94.51 | 100.00 |  97.17 |  82.42 |  74.25 | 100.00 | 100.00 |  72.19 |  55.37 |  82.34 |  42.58 |  59.43 |  79.65 |
|        43 |  94.20 |  81.61 |  96.47 |  91.64 |  80.29 |  85.20 |  82.10 |  74.95 |  95.69 |  26.13 |  85.77 |  45.26 |  88.61 | 100.00 |  99.10 |  55.47 |  58.45 |  96.32 |  71.14 |  95.78 | 100.00 |  74.86 |  92.28 | 100.00 |  94.15 |  85.98 |  91.10 |  83.28 | 100.00 |  88.46 |  66.68 |  70.36 | 100.00 | 100.00 |  64.99 |  74.66 |  77.02 |  59.93 |  32.52 |  53.91 |
|        44 |  97.51 |  58.54 |  99.15 |  95.07 |  51.48 |  79.62 |  75.38 |  60.84 |  93.47 |  34.05 |  87.81 |  42.05 |  86.01 | 100.00 |  98.38 |  56.87 |  42.16 |  94.08 |  87.27 |  94.15 | 100.00 |  73.69 | 100.00 |  97.23 |  85.08 |  75.00 |  93.94 |  89.95 |  98.32 |  89.99 |  75.16 |  49.87 | 100.00 | 100.00 |   7.32 |  68.22 |  55.04 |   4.80 |  47.95 |  43.58 |
|        45 |  95.34 |  82.65 | 100.00 |  87.62 |  52.01 |  82.39 |  70.35 |  65.06 |  99.58 |  70.77 |  89.27 |  36.34 |  85.17 |  97.48 |  98.25 |  59.18 |  35.26 |  88.40 |  86.75 |  88.91 | 100.00 |  72.87 | 100.00 |  63.74 |  71.96 |  85.19 |  83.18 |  90.18 |  97.29 |  94.75 |  78.95 |  39.13 | 100.00 | 100.00 |      0 |  69.77 |  55.88 |  32.80 |  91.78 |  51.09 |
|        46 |  92.07 |  68.59 |  93.18 |  77.03 |  64.63 |  79.23 |  67.08 |  77.71 | 100.00 | 100.00 |  86.99 |  49.85 |  87.06 |  97.48 |  98.34 |  75.38 |  48.13 |  80.44 |  90.46 |  78.54 |  87.07 |  66.84 |  90.43 |  51.85 |  71.60 |  83.84 |  61.96 |  87.52 |  96.54 |  93.16 |  93.01 |  44.55 | 100.00 |  90.21 |      0 |  63.90 |  54.89 |  79.00 |  91.06 |  55.02 |
|        47 |  74.44 |  49.68 |  79.03 |  79.80 |  68.61 |  73.51 |  65.92 | 100.00 |  94.88 | 100.00 |  82.95 |  57.89 |  92.52 |  97.04 |  97.26 | 100.00 |  63.42 |  60.61 | 100.00 |  56.75 |  68.89 |  52.17 |  73.65 |  70.21 |  62.42 |  82.58 |  40.86 |  74.36 |  93.16 |  89.65 |  86.32 |  89.58 | 100.00 |  86.06 |      0 |  36.43 | 100.00 |  87.36 | 100.00 |  59.29 |
|        48 |  72.80 |  30.18 |  87.00 |  80.27 |  81.82 |  82.27 |  40.50 | 100.00 |  95.07 | 100.00 |  62.10 |  92.07 |  95.96 |  99.91 |  90.05 | 100.00 |  78.86 |  73.27 | 100.00 |  43.54 |  80.29 |  50.58 |  83.06 |  72.49 |  55.87 |  79.75 |  33.40 |  40.51 |  84.48 |  82.97 |  72.77 | 100.00 | 100.00 |  86.94 |  49.04 |  55.49 | 100.00 |  99.10 | 100.00 |  65.53 |
|        51 | 100.00 |  50.13 |  89.52 |  83.49 | 100.00 |  94.43 |  61.33 | 100.00 |  65.84 | 100.00 |  61.31 | 100.00 |  76.86 |  87.00 | 100.00 | 100.00 | 100.00 |  63.21 |  91.57 |  92.04 |  49.93 | 100.00 | 100.00 | 100.00 |  80.52 |  81.07 | 100.00 | 100.00 |  81.46 |  75.89 | 100.00 | 100.00 |  81.01 |  88.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.40 | 100.00 | 100.00 | 100.00 | 100.00 |  80.89 | 100.00 | 100.00 |  67.36 | 100.00 |  97.25 | 100.00 |  92.83 |   8.17 | 100.00 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.73 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 |  90.50 | 100.00 | 100.00 | 100.00 | 100.00 |  97.40 |  92.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.91 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.40 | 100.00 |  95.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.50 | 100.00 | 100.00 | 100.00 | 100.00 |  96.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.94 |  73.88 |  85.37 | 100.00 | 100.00 |  97.07 |  22.15 | 100.00 |
|        63 | 100.00 | 100.00 |  93.40 |  62.66 | 100.00 |  68.47 | 100.00 |  84.62 | 100.00 |  95.19 | 100.00 | 100.00 | 100.00 |  75.08 |  63.24 | 100.00 | 100.00 | 100.00 |  98.57 | 100.00 |  94.05 | 100.00 | 100.00 | 100.00 |  92.77 | 100.00 |  98.73 |  81.13 | 100.00 | 100.00 | 100.00 | 100.00 |  84.38 | 100.00 |  49.96 | 100.00 | 100.00 |  94.95 |  27.87 | 100.00 |
|        66 | 100.00 | 100.00 |  83.84 |  60.22 |  99.37 |  61.31 | 100.00 |  90.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.81 |  99.33 | 100.00 |  69.55 | 100.00 |  39.57 | 100.00 |  93.13 | 100.00 |  81.88 |  99.24 |  95.55 | 100.00 | 100.00 |  99.53 | 100.00 |  89.86 | 100.00 | 100.00 |  76.82 | 100.00 |  73.88 | 100.00 | 100.00 |  72.27 |  65.62 | 100.00 |
